x,y
-1.079995973217193,-82.42928469545939
1.0175599169091052,52.66327205662223
-0.5156055440626357,-41.38646241756143
-1.3297238152567896,-87.01442801762744
1.093342344212741,99.0681954162495
-1.06982276626924,-55.211400846405695
-3.221574950683084,-216.43468803167823
1.3764540952440647,109.5091814117158
-0.0622684984748686,-32.15512676243287
-1.2760205607179456,-116.05077316816
-0.5427661382391081,-68.14140917483881
0.49565128851858,61.66546582570693
0.2021075055133868,30.20188601478692
2.2481224268392417,188.01047465145524
-0.0094753197418856,-0.9205368826981628
-0.3708068941496787,-24.947545844555968
-0.1840769624040703,1.308850357533128
1.5920000662668872,137.8434605585639
-1.1733768567566518,-89.62504721401238
-1.6631781471222684,-109.08589940642482
0.9616126611544836,78.57259258281348
0.5792482054331078,24.88016465402982
0.0529364587071711,2.3055009211228645
1.2254003679260428,92.86752036551484
0.2585013458622219,2.5385241974636763
1.2625157643469418,83.45517218660058
-0.62529465397239,-41.39733205720528
-0.2312328652758788,-22.00818309892561
-0.0561906165209129,-6.972617383183183
-0.7158894684991292,-46.665980204515655
-0.5095422103206265,-36.81595354467759
-0.9979052843799864,-83.90979950293618
-0.1141375561946887,15.68474551701639
-0.3532279480884139,-6.164978666237069
0.0878485284943373,-0.964379598819904
1.16656089025854,67.7333072004646
0.8356792018694559,41.069074853438025
1.2503515997275645,91.61510679885764
-0.5880865416754791,-58.54189390301005
-0.144017898911177,-19.066458849449635
0.1227053559645995,-8.527560979638086
1.2291506161117918,85.0429200394024
0.7966001717810749,70.00642619859684
0.3284923890889633,27.791004453222275
-0.6858509934785184,-55.47691157501452
-0.0531368730746026,-2.998077431911879
-0.6698361664515677,-56.106424457284845
-0.7300803872258868,-72.72565004460978
-0.5802018374720788,-28.96755619540499
0.1953448893127548,26.172455413856103
-0.8002995893263795,-73.4388155128301
-0.8428985242206551,-41.237151992022376
0.4146128046078924,49.39655796324762
2.3067019336500176,174.22158969561477
-0.4272079001505302,-52.67357239978378
-1.4730188766989556,-91.0388759177418
-1.3498497525699096,-99.81454806310433
0.621015571393885,45.52260814959561
1.0484342687470656,46.55068697498615
1.7852188335255827,124.64140770907493
-1.1019549128653252,-60.97970448166288
-0.1540662885817073,-25.18618917777056
0.1138597605386777,9.740506905857222
-1.258193771774569,-91.54542483661318
-1.1232397059423276,-78.20425932533769
0.1132216461160371,24.161882874070034
-0.0914443588817298,-10.27210309919722
1.2990949057790873,96.72527661784426
0.5999875504036558,19.767951784659992
-0.6239696100237997,-59.08683027624164
-1.845946592177864,-121.47824280430456
-2.164454362373973,-164.8004829815204
-0.5593594798479883,-44.488229439653686
-0.7291392252149196,-73.36488796101528
-0.0851978361111725,1.7681534260605742
-1.660257047519964,-110.55319380059946
0.2024140725516142,5.6403525475009
-0.8544487993071276,-41.00703090630322
-0.6271205689382178,-43.67943308013363
-0.1482677455668875,-12.85413674698163
0.1516205598803704,-1.0731006464682054
1.081552783158912,92.77627573579576
1.0968036671579289,77.28341651390852
0.2941072536038402,29.17256734758677
0.1817010496563104,8.263358542498025
-0.6775045328597992,-53.41969721759125
-1.1111633009765949,-54.76355289599856
0.5562272551566085,57.11905507765078
0.9658468986211056,65.31848934832371
-0.4657637251587182,-29.49986231389251
-0.2419235626523476,-18.470541324255656
0.0048899709552379,10.116984959919543
-0.3150849550513512,-42.41802277859298
0.8292387953802635,46.92198909111757
0.3681298549486232,17.225761560527502
-1.8193284837316444,-127.11387501713554
-0.2321562211315707,-1.115663383502417
-1.2457150100193064,-61.42720039355682
-0.2485262980830732,-38.04936589624876
1.1414996522300151,66.09473830431229
-1.9053478722359427,-133.72832377226177
0.1030749904875179,5.507347458904533
-0.8043122354299882,-53.21478725555977
-1.5691569399362653,-114.28529767682724
0.1118166033201902,15.372498423627272
0.9467051134737778,63.40423855070935
-0.0467076356117161,15.759689200826966
0.5386208234593759,31.573922923437937
-0.0678796836625839,18.830687280094267
0.2188900099880676,7.488319934455855
-1.143451804440924,-80.82710947810936
0.0740227721096939,3.4766206411841347
-0.8694325498478551,-67.48518241576696
0.5433155816718042,46.818826796949566
-0.8053459073226377,-36.67310626766752
-1.199971279912659,-82.76200314320639
-0.5916272133177899,-29.334323134918435
0.5762903202583086,33.07009446189555
0.1327229812668753,40.91729495998212
0.6815833536121956,60.37105225344138
-1.9358455164851247,-121.84193156905866
0.7928384212528402,50.09163383134504
0.1410612677978917,17.305610513424032
-0.7897663154018609,-33.58195071027352
0.6510783368638595,30.046436385356635
0.1801416070513097,20.75411426552392
-1.083579551370364,-78.13285302646005
-0.0636765203492265,-10.510515228135162
-0.3018355591885723,9.443107849130978
0.3474115270802146,26.99827656467792
-1.5006891109212412,-135.25812055580678
-1.6312792341132163,-131.54084326948464
-0.7871580300169156,-69.51829518120333
0.6848539813728792,25.683887685616583
0.3355690950069365,29.29253166753366
0.0605523880235156,-7.981694406116724
0.6445049779180475,40.871142644105234
-0.6259641626717939,-31.02781858128853
-0.1949402218339437,-21.51530014253449
1.003776403091066,72.79863540912217
-0.3201115989841211,-20.94122526944142
0.4746219463993087,34.718299940629265
0.3522323944764866,53.806481290103605
1.491647482788099,114.13314914860828
-0.7317037342221201,-17.630633181386813
-0.5872296969515135,-34.20137407430243
1.8848088146993631,140.4883097237801
-0.2152117250575531,-19.897399869280527
0.0013050621311301,-3.632298583452626
1.4823163642077395,129.7382375254237
-0.238341839425445,-27.888375051230696
-0.6601938960265883,-45.513474599505855
0.8095988373231403,61.9738493666517
-0.9477365048508212,-76.69719624225421
1.8075752444166029,92.99483779163188
-0.695333780096419,-51.95532254449983
-0.0666091599499976,-5.648909678588378
-0.9816573507099003,-55.12220491300077
-0.0205112145009369,18.37686586353889
1.0961914952899905,91.80950049535276
-0.3455551177377735,-13.647485722271618
-0.3478141774428167,-1.1964754890513838
-0.9308543715140396,-68.57570722616616
1.085552606243207,70.13251130706291
-0.7737403829813777,-49.53148404469544
-1.920456889460401,-202.14457223532509
1.1410379072294492,49.23933760648356
1.3937412242378202,97.37866921780122
0.7210637695717053,56.07772915572653
-0.3673681918072266,-11.080510785354695
-0.3957502774572283,-40.47880792469834
-1.399607798355562,-113.8683493976354
-0.4957455076962845,-53.29975109374028
0.2913060741422859,8.64798343205415
0.8079549131595019,74.68538393028163
-0.5319218230850002,-39.35514347420874
0.6617367104034116,52.422039511547226
2.159603205817396,152.0982418870072
-0.0484481144254078,-2.9923153164895946
-1.1413158076259682,-91.37715784773457
0.0735082502561906,0.3299400255781215
-1.11589031747748,-78.1835349012754
0.1209298973124064,15.369972417074294
0.6693956702646331,52.84006604496238
1.2734387914340728,89.48314458040171
-1.1284538951314835,-84.47750110283152
-0.2141151660787172,-3.3731237100468903
-0.633066532489606,-37.818998164720426
0.1314505754835826,-31.974028423016605
-0.4485493501006461,-44.971866256988406
-1.8838342675603608,-138.9250592452884
-1.7922120606653495,-137.3926510352429
0.6449814165153581,17.628967534335317
-0.4052146713376526,-19.781039892410902
0.6915706919570569,36.78749738327004
0.0638347004047449,-33.851706833073656
1.2465012805065918,99.03921096198822
-0.7105607059598272,-22.683559254157966
2.5841396118362576,180.6752630039948
-0.4212514517920138,-38.55999195990546
-0.2089371031632215,7.699289484476715
-1.182361473100198,-75.5153935779627
-0.4117030037017372,-16.33143966520227
0.0858296283667356,7.382321662411028
0.3608585442520631,36.96168959108248
-1.1719172109565017,-117.520956849345
0.2672303038878824,27.232712427312336
-2.27156045512407,-147.73265605219763
-0.7228458526715098,-49.60710735883118
0.7411988106387719,56.06406974767861
0.2571737517509085,10.196037154104824
-1.41983997499838,-67.14193257601755
0.5323109722146294,32.48102432592549
0.9412171897425692,55.48062966054744
0.7941984087611739,58.76655851098577
-2.210229296547745,-164.42675739422276
-2.409842201264542,-183.1887674845165
-1.1409071905949717,-75.4099651305994
0.4900439741147698,59.30619853521222
-1.6029405563725476,-86.97092928366611
-0.3394761171717374,-31.613751547918746
-1.207527695166071,-106.25032528160034
-0.3718044974734705,-35.621865629841906
2.431775379036311,158.5059678912356
-0.0397940617394063,16.545635143160354
-0.2308691116448508,-27.37410476302729
-0.7867286881116132,-47.13399492264293
1.4886152603023235,118.40584434510303
-0.000596764710639,13.030586874609616
0.3827133940796584,23.103660840972086
0.998861501864606,85.8020598422957
-1.4119741624160995,-66.43006940823525
-1.5502712431466792,-116.79408714170692
-0.3893317113875013,-26.161305938013804
0.8812078168032967,36.60114173479754
-0.9022347812819448,-65.42345857260194
-0.1779362644967159,-17.24588807246077
0.5948616153601953,21.332102956170587
-0.2284180480156071,-31.55220705436444
-0.3408531512717853,-11.435222526077007
0.0095078384248652,-11.196120962026535
1.1915958297265932,72.46319852594186
0.9096001465212578,53.96746300506542
-0.312094144460681,-12.404333828461576
0.1515589793014827,18.65411730857137
-0.898728330286395,-70.43308012155488
-0.36113134307371,-11.8459791449192
-0.6001356043803425,-53.82100135267168
-0.3527073626638684,-16.110498462488653
-1.3595711911569976,-110.39141312380708
-0.4540019697370916,-25.29605695436242
0.1559661039124315,24.83874918459604
-0.7044332373604988,-65.11418055890849
-1.8254622866583143,-117.68134275980204
-2.248673387196537,-187.61975256040083
1.2777989773558476,92.43438920015464
0.5635930848421824,20.378557893529624
-0.550791524920592,-44.55192723693944
1.230528689131988,69.36099034349334
-0.4428228384803755,-41.24353605789776
-0.7251031773992015,-41.6978878672236
1.257655037795301,93.8589787895568
0.2788736260535891,37.06895086826872
-2.150866356752041,-116.2271901754915
-1.1715945122864797,-81.29684498192465
0.0104760034804583,-16.142214429823476
0.8071293430750492,83.66599535686112
-0.6407396261453959,-38.02987603753512
-0.0924742889290792,-17.63489534135717
-0.1626028372448789,-13.338536719436885
0.0873037141511855,-13.354128991305814
-0.610991652701445,-47.30708582321334
-0.5431342044905221,-24.33276933010671
0.2341928778944703,42.8579587443437
0.2002638936060598,-4.788574855235519
-0.9562371487707098,-51.06670318982256
0.1965902884288683,1.2965745026015902
2.260484648900189,171.9904237950496
1.3792882321090012,92.99681134342114
-0.4841193212813332,-50.214101234588114
1.2030989016238187,94.93129813860386
-0.5160135322718901,-52.44155007923375
1.498158233116858,104.26812729582193
0.9283608434544364,72.9066721509909
-0.5673590486996188,-9.656422844883998
-0.4165041109069203,-28.75666735043007
0.0602492415735771,10.45453390520719
1.186214684286215,80.36024614535673
-1.7932150394186812,-111.58297380456452
1.3346867622086325,108.19435674023292
0.4998825858469006,73.17555312094933
1.1574349716646166,89.41342770330118
0.6026189827369202,43.28512794560071
0.4855177637135655,23.989262585775972
0.0724275335739854,1.003739413715162
-0.8893809148885802,-28.59054619087708
0.3107388606487605,35.201103968353934
-0.3921756701102088,-24.544762309443016
0.2996484609141489,32.228074515209784
-0.0327653155534221,-2.744548244919112
-0.2688483389366229,-9.59262287281862
-1.58831783273982,-135.72061887093994
-1.6612329747599726,-122.9515126091444
0.9817416492453496,62.90294548751908
-1.1620750033102225,-86.62503273896883
0.3629751529550497,31.87455037078417
2.6071977940504194,176.24485804216994
0.4476687136944731,32.46144205050695
0.1106868145787631,14.464134235233484
1.336686538371285,87.78256144836048
0.4173335612450699,55.00615728885338
0.540683815722339,55.006132613704125
0.6020590747395822,35.60836653105142
0.8117520808203434,77.59240849572527
-0.8654641890709072,-71.70108841316865
-0.8292088800172839,-56.01690889698659
1.099777378956964,74.76486356343682
0.2788954959448059,6.068815355066775
-0.1147174434795385,-26.817635096715755
-0.0430674540512128,-11.99653895805374
-1.5747091255199186,-126.558719630263
-0.0416526584677633,-15.4759530972184
0.9795052232543734,68.53575882547666
1.2375327990765694,84.93453174367677
0.2704145793311984,25.341164503958574
1.243704433389838,90.9004390344206
1.0948167034699727,106.78198057120024
0.4591418340804674,34.57124011040073
-0.6993950555149101,-66.18536580716159
0.9639147667806156,62.984312902761786
1.4441608864662083,97.51196177596738
2.41215132640876,204.89559254890796
0.737249809277302,63.24459498641237
1.6112864398210258,89.76159672908747
0.9658150724085656,76.5787687420036
-1.7564991634890224,-127.91191008237512
-1.1235170499419285,-76.94997459306597
-0.3281451287902999,-16.824199088197624
-0.7416682311812492,-66.40679993196305
0.4038325321637201,43.94172662415275
-0.3144862299716177,-36.84518038152881
-0.2464338894453933,-30.870574530185277
2.1695455917211017,155.96597048782692
-0.7262257900968476,-58.17468526546439
1.1733724827330632,79.40737075197707
-0.0842121236791955,-5.384330293000852
-0.6380241728190873,-42.49217313240253
0.4408945917532393,11.623483755721498
-0.4967548877382109,-42.0004877174192
-0.7500791980820676,-40.495481269709686
0.1978712250724232,28.876748129322223
0.3224068801745359,39.02219975834548
0.5186357850663437,53.62790425702164
-0.1607278331512794,-23.94041363943497
-0.6127348674743391,-15.559679601356953
-2.672509270010611,-196.09048433116865
0.7914199145609544,38.79633472560626
-0.4896506766751565,-31.023508801218814
-0.1227765439347492,-23.20206974512439
-0.828096450722702,-45.813153058709446
-0.7619613895011877,-63.903227758583625
0.1361964272926153,26.886066310984653
-0.4539158864326034,-62.21489288839789
-1.2410051889138378,-59.9364769071739
-0.6942714136556112,-40.25449642372066
-0.3429549534924795,-12.709814069298048
0.8910232505372799,69.93229783890813
-0.2156357348394676,-17.13245090964653
1.4209478238959252,97.56620389490074
-1.26864196238434,-82.98639392974923
0.1401355731496815,-9.401374583069536
-1.3766938696385644,-123.04128584404825
0.3203279849032708,29.50251157743985
-1.208073133955001,-80.3071906947001
-0.8398276732903058,-81.44944943716233
-0.3894341577008487,-27.336822196668315
-0.5064174280455969,-19.518869788305107
0.3623614569294066,9.618065569559429
0.0490765717355061,-22.44628047682155
-0.6218574618902853,-33.94117179868276
1.4522101664444584,95.807342902322
0.2504048081030627,17.850626413548557
-0.9049384570296504,-59.77881184079979
0.4317585848649793,27.917160353651315
0.2477934960815822,-11.37542280299591
1.3069652266511618,103.81468144279629
1.2459549209302143,78.63855721389251
0.9961770457979718,77.75723978851074
-0.5695810861036903,-36.6028978003445
-0.514866470121743,-40.19077687329819
-0.3481225535521368,-27.12682394929122
-1.1099791260677876,-73.37248922193288
-0.0054116272328171,7.283078625100759
-0.0819377380233568,6.588920606925937
-0.1225071055467092,-0.3721739034226043
0.6007665732766362,36.34857834150304
-1.2424556680984076,-53.46754302244886
0.0630316555773049,11.59887535589232
1.6425680735333097,117.24730107730385
-0.4891152087671341,-25.797323339166383
0.1037732206124244,3.301383975944732
-0.9364852806658792,-48.00368233295677
0.2877018133447435,35.58504035171234
0.1477483147733077,-14.051588671362712
-0.3940018802471795,-52.63414748237109
0.3483741912305005,19.83074780479461
-1.809495009016588,-93.3942610068268
-0.0477491798567974,-2.626150224586779
-1.3192083355923625,-76.62550184238307
0.2880571694092261,25.625955796992383
0.4620693977893874,42.68518922532886
-1.1609851445901769,-105.92967796013448
1.1842315831760482,100.45332869897476
-0.2202244976189883,-24.29007846045743
-0.8445153109803905,-56.86824498811244
0.9025015739808614,59.30906474886935
0.2047666010959414,39.352976090428136
0.4147042845704549,46.91864846762958
-0.9595644862352036,-76.7328390952561
0.0191355456952036,-7.599747838324759
0.3844237267743463,34.22693422656895
0.1895811479632497,-2.673566660188442
-0.4730845725589457,-44.67060501047744
0.5568270307271457,37.56121426080799
0.5636523554329123,41.48604432093238
-0.7148577548587484,-36.9961018650616
0.4053429708564294,38.1605614743706
-1.448271497102098,-108.10625902786197
2.598322680369588,179.39507600748252
-0.5421477885352377,-25.987289642525504
-0.1231436992398193,-29.85611706083528
-0.0044639662306079,-31.423613419174615
-0.2244720145619824,-28.78998324601788
1.904597329715973,146.0849258451162
-1.4439448709397251,-83.54892841774962
1.5867452068222792,107.7238676490984
1.16614747535607,64.88333667930824
0.758139770496442,55.043169040032176
-0.3011647953004962,4.433475655353213
0.7222641350202997,26.85681117515402
1.7774202636474703,123.09806812474874
-0.9461419495285588,-79.80397202025682
-0.8887849309342352,-48.72930467057226
0.4574596421074921,42.37752253833949
-1.3445600681079422,-104.723527179433
-0.5832716046649381,-69.56275629556467
0.2341930969704663,23.893603824026545
0.5441268972809008,41.90197049178634
2.572574043568161,155.62072065816082
-0.6308322690839903,-52.90014070568764
0.0788163478323452,-2.7510404388900582
-0.0771573385862115,-21.77387453243747
0.8291981719376744,59.89484279311077
-0.28429774429117,-27.69540103392409
-0.3560696425299098,-32.47937775701976
0.3703017738418587,36.73653423250389
0.1687640250010096,-13.157633243231398
0.6149178646096586,52.606965725790005
0.5959032290362382,44.10376119205134
-1.1827411133173094,-74.77195878150584
-0.1324721954646358,-10.12717261404033
1.549243036940904,92.89288294915563
0.2428891490234138,7.895754821754503
1.5570043635650297,120.19753953247512
0.7308183686322288,46.85247907687295
0.5120792687318196,66.36661153792836
1.0951289963302857,112.02559789821127
0.8584482617956407,58.21763847345177
-0.6520988183816155,-57.52760407375262
0.2345755670044673,22.406926977496298
1.119769556826577,90.12742817944468
0.5819321053440879,46.7416176298844
0.4765414677235469,39.38398607694074
-0.699906885562271,-54.3577899605345
0.0626508481199745,-12.45765200994348
-0.7611141352040848,-38.98528651632415
-0.3250368994661548,-31.9261844182902
1.729989991585682,91.7379517839128
-0.9014420258551727,-46.170918488316254
0.9684759818113134,67.80173318778083
0.6818679688729568,54.79058535385053
-0.0759857640496177,-30.440981033815305
1.7728738044215786,146.51494084696196
-0.6949863753362664,-42.13244245376536
-0.4704872233936024,1.2908652842782686
-0.3786899369660081,-51.15874596320762
1.000994995080635,63.484575801432506
-1.1713943353771217,-77.64507121358645
0.9642185756694676,30.703182056748663
-0.5824014383119435,-42.18178878657071
-0.6066952666445606,-55.69011021594743
-0.6673039581101351,-37.683248529863896
0.403435530026352,38.70598066083191
-0.617317478287764,-44.06401965899011
0.6115107386212987,49.62065050719762
1.1296065333325882,80.8048164184056
0.301950582581603,5.103808593236092
0.7963817590065149,54.95163794092911
-0.7603590038125042,-74.08775752496128
0.1340596500790201,-19.59726835490743
0.4062239644758346,29.83181435468373
-1.081583357517724,-62.03813553037512
1.2787832219890332,82.41972433932003
0.4518960849390869,49.82369929322478
0.3730452754822888,32.11403453397149
-0.4901025579836894,-36.92657742362448
0.4464679777003404,29.119735159954857
-0.8477155431393106,-68.55185255994748
-0.4836445330943207,-35.862169923387526
0.5713067976190481,44.5887253052164
-0.5371432019146094,-57.60701035041936
-0.1655602712899216,17.611387379695458
-1.1640671992171874,-100.59139732867096
0.931106984242159,66.04201170070849
-1.3666607777510242,-90.91910357374144
1.0638104041901104,74.48015288782597
-0.5903423909918363,-54.20815288045834
0.7188448326616241,32.74403277850615
-0.6676737017451378,-34.50647616755071
-0.5156890115330477,-48.19972087003006
0.4615363019747857,15.187244772832326
1.226549515886023,118.1739563199668
-0.0188050699031321,-15.33446237376707
0.3089785125845937,32.97117684220673
1.1375526831394922,84.64701816372414
0.5242245527594654,36.78103704784178
-1.9031884425433767,-127.33343921449811
1.000157335665545,60.92392813011874
-1.5979457554786802,-100.92242842159057
0.6919420286949383,67.94242563498284
0.2470765179863985,9.382025075959168
-0.6547706221710051,-24.784576034859004
-0.453153421945067,-28.905587387048275
2.0063853095854536,143.95296396639563
-0.1406497946652207,-4.335350012495635
0.8132414866611894,73.03818146767561
-0.7199130071078395,-55.60144039894616
-0.9447649048512,-58.2694392422248
-0.958311255116414,-61.00395646783839
-0.0026744649974977,-8.555087993023493
-0.4301597507206448,-22.860618500554413
-0.7221765431380296,-47.15291864672566
1.896403126366188,133.48056524978392
-0.9076882098951076,-72.79676836681402
-0.6857864314136541,-12.665536604085853
0.2635254155247912,12.193626703927793
-0.3354779753032255,-0.9240944745524082
-0.3760845655912669,-37.259270290739394
-0.7352515670018445,-36.43490476048299
0.5543784804368471,57.5023099666041
0.2866656676065662,16.738802918131523
1.1049180503483935,99.84269172094054
-1.6777595480600258,-131.4466153270653
0.6494833708737064,45.100064531746256
-0.9078128772855316,-84.56415425529266
0.4942016515706046,59.67360909427536
1.3296245062382384,89.01376846988242
-1.607818497938684,-116.78979508083364
-0.3537049814604878,-32.60165194085788
1.991649550616876,152.25527170696
-0.2453107772424805,4.450467973846521
0.5332992851626286,45.71291331092325
-0.4537342642197007,-40.07322530017783
-0.0443669364205898,-2.8233940203117447
-0.501366858834231,-33.410801834235805
-0.1677243044116333,-15.874996249986124
-0.680702979255768,-69.63555286824307
0.1801774796668064,18.287766579185508
0.659134568547788,38.796265748153886
2.736821770696438,204.4847895790898
0.1609278133080378,15.753385897919149
-0.8554813890322625,-59.44164697139314
0.8529426989279224,48.62985443865712
1.1542539072654223,62.39666042279877
1.4888272147498502,84.75241360619016
-0.880543569897627,-46.34953381571647
0.7564149507653019,78.37406319567472
-0.3165029135094893,-38.77127173359955
-0.8812264600703784,-34.62360932964142
-0.2584880822025516,-27.440365005193406
0.0515911544280578,-25.769000815971744
-0.1404125799786762,3.7868852663495622
-0.426471262420857,-37.928701803617685
-0.666249528882487,-43.41305320879128
-0.1745814366922134,-24.52049879732339
1.6325334359869512,116.55649175018785
-0.5488772270293543,-34.725407540642905
0.2073007281660882,23.931397237498253
0.516411051721243,28.531810946303665
-0.890932707695155,-53.29961824749369
0.9268225020050194,63.47768567307792
-1.4154428156682068,-75.30622176548258
-0.6545802148380118,-58.57050857680871
1.2281329030024906,95.18607846612112
-0.8308243377703569,-82.21731140103157
-1.8314929525419883,-123.65405282432566
0.6337416874613839,46.35879191182809
0.2736350177336495,15.641952596809148
1.093177122468053,90.53942055119572
1.0460364807078903,83.61737377342092
1.984341090393364,160.20503321999712
0.2242141435256821,35.55791769556076
-0.5068837727613216,-37.30834047790293
1.3262394144432663,81.56788464441335
-0.7625464512820476,-49.39201118403288
-2.450363557256928,-173.6115984735577
-1.1537684209220365,-63.077625567833806
0.3233688677229242,8.611286973852245
1.804884505307864,150.4292330207494
0.648766134119165,6.824311183819063
0.3520180046911462,28.587471428631083
1.048798611575816,35.02759929175329
0.6127545618235449,41.99411756887656
-0.4236031396218443,-15.319710951656202
2.147291744563656,145.08893526976308
0.926016109724602,50.31745800626186
-0.9397073058974704,-59.41512389149451
0.7948998477784929,70.85638340959291
0.946911731132265,73.94031867671372
1.1141460771162075,90.30021273578626
0.2779416753735652,17.513119575914924
-0.7698727111801354,-40.41611894779111
1.0030329074154103,85.55800813176612
-1.3174041122542897,-59.985159601329386
-1.2121810990272643,-84.9935000527229
-0.9408265484914498,-45.85510089983637
-0.6560988406736933,-30.651632278297587
1.98901721976971,141.4675225434935
1.9694024188762325,117.81055985267189
-0.1511904740410617,-17.374565090548042
-0.7822758576877814,-41.19671195317105
-1.574800606293464,-103.23756935171164
-1.5617677172756634,-121.28746469656303
0.9509690621807344,59.13710248420481
-0.360252371082959,1.5782677985435534
-0.2916044797180936,-24.729350657944032
0.3423750472136422,-3.180639677094085
-0.2999133112754946,5.987624025235615
-1.3007934658913072,-91.24552469699496
0.1800041195737885,33.39762476926313
-0.3920521504135687,-36.39732275144665
-0.4005696118451682,-47.27289422334572
-1.1923138559023283,-81.73426441832548
0.3439897977745338,48.49221029518103
-0.6521774263652848,-37.52018446990456
0.7344458916064714,59.488925190827615
1.1260072256595752,91.8579915651412
0.5057892472886476,33.02322540685847
1.063363214600648,65.81492492226413
-0.6633351522856793,-48.96848814296416
-0.9530794861939216,-72.09527812481552
0.5364388297897176,35.15786081686162
-0.4532133839399195,-16.390543803725034
-0.3776215329118314,-5.517311976854451
-1.3036714254143484,-110.85986206454191
-0.9828996200024964,-83.98551835892265
0.8227269473908112,64.81630465088092
0.4856237270557028,43.40304545338609
0.1468187543821558,20.92606290667152
1.0328405090493673,72.39364909874054
0.8719114021875991,78.29952717569898
0.4734202330795123,27.88438017667489
0.8013068590987745,49.46984424038007
0.714665903045544,53.990150764270574
0.9518626644551886,61.233381402796006
0.9605032092092024,83.04374343249549
-0.5476427601200332,-38.94332598976886
-0.5634754181154744,-39.46238667425645
0.4693829919320439,40.7987409055128
-0.0850251245092143,-3.684349904142376
1.7958751852437562,130.51022680194478
-1.7781672689128205,-84.9769964308571
1.0008625958995343,65.4137266518932
-0.5288711749605561,-26.558017730025448
1.1363264342892578,92.48282488666626
-2.403546425452297,-187.02402171075497
0.0341930357919078,0.4211053153003066
-0.7500112765100397,-57.412072754555446
0.1502101081633194,-9.057709479060524
-1.978177029159128,-134.14312744416316
-0.0747111853336223,-16.58822239679401
-0.2956659457293971,-10.58777663527276
0.5475493912687177,43.24070093645035
-2.6238720398562068,-193.77927878366376
1.1007851657914045,91.33775855777375
1.7920282605648516,111.2308518191919
0.3575867470040069,12.470739622651156
-0.0538012812332291,-7.314453684683057
0.1191604669360774,-0.4944653627648065
0.4208699557725806,34.179762598490065
0.3342831609613616,17.757305419937538
0.1740619082547762,20.17739325068241
-1.5416748013851094,-105.75273119647466
0.2119903706349263,37.02065590955097
-0.8367053478348311,-61.67614707244943
0.4579523555523462,27.748100254282654
0.0439449196866959,10.853893165058327
1.242995392846143,71.1839954771043
0.6403827369549061,43.85175885059113
-0.9309233577346252,-49.42809797559504
-0.3193416198591424,-60.36328598984545
0.102261030405461,17.741437031987616
0.2747079693034495,14.966676507104305
1.4251406893810137,130.87016569213372
0.3634383655764873,50.666611190650855
-2.190126803281518,-172.42799033692916
1.3135687324237004,83.13967778625758
-2.1335693936619906,-143.48203362602607
1.471839789282689,96.2926905603358
-0.0093744207819819,-6.556465347428512
-0.1817367374008378,-7.353322072952362
-0.9773019916161324,-69.98581516646334
-0.2528147932550216,-24.77995187452858
0.099966573585576,1.0791756802006436
-0.972617010206248,-54.04624153991
0.4517897222413936,23.59094738060492
-1.4448889782644485,-133.01287458848256
-1.2940684608656494,-94.45504185973093
0.2741496588172341,29.29687150058064
-0.1666923039004408,-11.202819913032164
1.4968413132386456,106.41292173144288
0.6774604925958906,68.36092742852999
0.797185783896035,59.01923087105509
-2.0290047344284177,-125.92823567516965
-1.1819288336738072,-75.92516077499027
1.971692019631464,155.59501294604908
1.8844829127187943,138.44238501139932
0.1527319019871674,12.945327075597753
0.2896054369636291,-0.4110100612486711
0.5045987130234478,48.01983155041647
-0.2298384466905374,-22.35232048657902
0.9183945951013236,62.83147735367438
0.0758988068933231,12.994907043255676
0.2832405772206236,19.83817636076857
-0.9923844393507236,-80.23249735488386
0.0308747912645462,-20.315114569412398
1.7062940632794927,104.44675615297386
-0.6037696231560422,-75.60171170910027
0.9178047057386498,64.66496525894075
0.9743671508056114,74.45171988466056
0.8732415837879395,60.92352605425268
1.4120112184917206,84.91979863571697
2.846795088403674,192.33022047900667
-0.7702033670256017,-58.05919627812316
-0.889878656267689,-57.30653026695677
0.211519451188609,2.3970784270788847
0.2160251424977995,24.4428273526476
1.4470386720989394,95.73218069382412
-0.398579590959502,-49.98034089148063
-1.712346202227642,-115.11269800623694
1.2365294206806436,117.7010976008145
-0.293856523472323,-29.03246215600753
-0.7549371069978686,-60.77996257456771
-0.908523229338734,-31.053852108786963
0.8791273453672043,48.42442540111509
0.5400767199876019,67.5096290168163
-0.7739856854615986,-78.10642047248814
-0.9606618070934207,-61.21236111675052
0.1357888624125694,9.025016841460296
-1.0748958972311584,-92.02535453762252
-0.6153431397860427,-49.374741504671626
0.5027033560566718,56.40693763480736
0.3067692501029803,13.401338365700411
-0.4043077432670939,-50.175774435747705
-1.233827904095661,-90.06319121874148
-0.660390420214421,-27.257115350871555
-0.2335637222696872,-45.94909125857524
-0.6689178566613765,-24.77908871010251
-0.9757123162304236,-80.29471431402104
-0.1601341106644912,-34.05127507818034
-0.4006157519840168,-19.39620314489732
-0.5076880438056154,-21.496574481401268
-1.305064107610465,-98.1847711927142
0.9390331578590668,46.21186782780491
-0.6909595924403527,-49.50847867512862
0.2173648849553735,3.3001146988887946
0.7257328939908325,51.27071882110127
-0.9361492611433913,-65.9303059039704
1.1294376389406455,77.9074168589027
1.0255938077336375,56.22350673037275
-0.7131375633843854,-48.848242422048266
0.304879843016846,16.823214280936977
0.4475419372268127,31.757020809685155
