x,y,label
-0.9939535324685308,-0.0264654137716924,0
1.9139424824312776,-0.1917723024734594,1
1.8005068497317964,-0.0767095442998696,1
-0.6065866157092131,0.8443556406880691,0
0.905765532057584,0.0093867344724902,0
0.4952228171885349,-0.3584448796945052,1
0.7871928835695423,0.1905798480942836,0
-1.1255455289023102,0.2347694517434899,0
-0.46351169832553,0.8573581022764459,0
0.692601247632985,0.1049877783435739,0
-0.9948395634347884,-0.0635172505828484,0
0.3347277969356512,1.0608826954366306,0
-1.0093444635733646,0.2590564039857588,0
-0.5626456934766201,1.259220032092993,0
0.3970264122854063,0.9166738055268778,0
0.989960495822352,-0.5210446913406014,1
0.995003746480776,0.1312171505798567,0
0.1290249027655618,1.1374591568829815,0
0.7962423480229803,0.4442792462072764,0
0.9766627228203436,-0.6406347050680186,1
0.3840033791400046,-0.1356747723106132,1
-0.2983992292682244,0.9614547471279496,0
-0.0023920659643754,0.2559490433552874,1
0.0846434617216141,0.5245865805438918,0
0.406487317189062,-0.63238163692182,1
0.6426971346054382,0.7173415792445471,0
1.6433648822030336,-0.2871152352353805,1
0.786614394418598,-0.5850978461022682,1
0.6199337144365245,0.8084586810699481,0
0.1854956461324325,1.09788998243119,0
1.469377730172653,-0.0506975097712727,1
0.1129751500285267,0.6591014343220684,1
1.1690105390290524,-0.3520381951251046,1
-0.8925977413526007,0.3727069622806977,0
1.336152937322032,-0.4151230780025815,1
0.582349231280349,-0.6334043501938393,1
0.4860959780369834,-0.3238213788283546,1
-1.153946778363994,-0.007764666591664,0
0.1489293624434248,0.0782708527765238,1
1.9633770754402189,-0.3011274228391479,1
-0.700651241261342,0.666648609347138,0
-0.44131474809916,0.8637047317539669,0
1.1340268909366014,-0.2971313214508907,1
-0.3148200808309201,0.9309837496493004,0
1.329323420074711,-0.4515134678355243,1
0.8786263419949395,0.322892392261317,0
-0.1174338599738296,1.0456597811493409,0
-0.9431917147913929,0.5083132603776265,0
0.6104889292572642,0.3381230707050261,1
0.9342230696614972,0.012642203206584,0
-0.9552552263819688,0.1210072808352013,0
2.0456420162505617,0.1333038029667563,1
0.0612643892722387,0.0243648161306343,1
0.5667422021560432,-0.4037159754758276,1
0.0418662612372978,1.035850421229453,0
-0.7121325719729587,0.7461248590882751,0
-0.5056989058272757,1.0536890909356722,0
0.0250861767111063,0.0684112295930962,1
2.2599452116582235,0.045788563498141,1
0.3756195812331201,0.0860991297207773,1
1.6415533096868022,-0.3655561977165442,1
1.7259447481424373,0.2090696098175701,1
-0.4004798261937918,0.8951996666617824,0
0.6674276598786828,0.4786726298696576,0
2.000696633301415,0.0125219347037441,1
0.2050049164508365,0.1308522471578714,1
0.7972373393899215,-0.6474691877996737,1
0.4072021623125846,-0.2878810913536012,1
2.159686650819428,0.4093258092542272,1
1.2660681399718972,-0.1914037311328084,1
0.7105650531694034,0.3265659911586802,0
1.9846356664158689,0.000175042828428,1
-0.533156698779912,0.8261684763218125,0
-0.6583907811123028,0.936938077622926,0
-0.5661781468577621,0.845056656694973,0
2.211773013428062,0.2566406003240981,1
0.4754367570015862,-0.2242618820469131,1
0.5434448743200069,0.8796217669166017,0
-0.2852497613965722,1.0696524100158022,0
1.1364637753994744,-0.5513073106896955,1
-0.0715931549280013,0.4528049291039726,1
1.8995895369786573,0.0556410176068346,1
-0.0872827773529826,0.5177479969951766,1
1.6135209386153078,-0.1440218597713391,1
1.6219386549471486,-0.4501130790968546,1
-0.8429189339750843,0.4134147223300189,0
1.0030693786463425,-0.3685737973951991,1
1.9009573423122963,0.3157614247462025,1
0.992877540309205,0.3545347719941933,0
1.2413881420453658,-0.5824460564921197,1
2.0600299532196757,0.3884275844612013,1
-0.0177653807125219,0.8509093249894919,0
-0.4761197503051024,0.7669999048904732,0
0.702263042897882,0.8977499787444958,0
1.049684522113362,-0.5278444681249517,1
0.2908576296046982,0.9711960660728876,0
1.1210883952167272,-0.4072775588507403,1
-0.2133688556596037,1.0071664630877015,0
0.8120962946354554,-0.3960092640276616,1
-1.149786576379246,0.089052088344799,0
-0.7239723552604028,0.8272627211105471,0
-0.0672965140637816,-0.0892633359064653,1
-1.1262010111740304,0.3390642572911258,0
0.8411628376223181,-0.4231776522552885,1
0.6281212251498305,0.5379698539133266,0
1.3900098620477823,-0.3776108303896893,1
0.0128330123945346,0.2068652036765162,1
-0.0647879938022513,0.1019984296922304,1
0.4784139326565971,-0.3009472457169069,1
-0.6029903260501618,0.970577128120178,0
1.4285767176228623,-0.5214036881868203,1
1.4734313128988648,-0.1089460594119186,1
0.3344519055740546,0.7723158034484918,0
1.804682352653993,0.2127957760910032,1
0.584672321437181,0.730616373869874,0
1.5736176793142482,-0.0308886656752796,1
1.9756762789363376,0.044225725227848,1
1.941169004621191,-0.312702907187022,1
-1.0837129193109625,1.0033562756193215,0
0.9088105581388752,0.2354053084654449,0
0.0201111059609015,0.3589276384073518,1
1.2682782290824104,-0.5257667126915075,1
0.1889591063843868,0.8035968561011745,0
0.6844668421590333,0.67203814487734,0
1.7025471835741135,-0.3279082933770956,1
0.4606112000669189,-0.0984744578608641,1
-0.5314297799566345,0.7160188235878867,0
0.6318630654737806,-0.6097927239566939,1
-0.9294997296506092,0.4311205210101916,0
-0.02779883575695,0.0902883479617924,1
-0.8891451137426164,0.5277985705497875,0
0.801454460626113,0.581451460000262,0
1.980893333106832,0.1194377953368885,1
-0.9762631165449068,0.4802422344031055,0
-0.8009870661598593,0.1518137317114565,0
1.9110847256715675,0.1642220967324119,1
0.6573305918773118,1.0352918569618912,0
1.9441964593503007,-0.065081730045935,1
0.2812435866391995,0.8353699632623708,0
-0.3088451566275753,1.0388526346155882,0
0.072494365868061,1.0753995888095202,0
0.1973921700653177,-0.1392860021049758,1
0.9955569287882456,-0.9889751097597989,1
1.801285343610069,-0.2467943280718803,1
-0.9953830375891692,0.9329811116803916,0
0.6239859462910997,0.9914555478718948,0
0.7503084008690581,0.9123499458317794,0
0.2190199950204249,0.6837280401403473,0
0.5920318970658968,0.791295203361203,0
0.0223681050059804,1.084196112012458,0
-0.036518868595154,0.3126309274726776,1
-1.014067099066454,0.257057639529233,0
1.0299486506803706,0.0721277507551093,0
2.160689554333831,0.1989952524948551,1
-1.1145535584646244,0.2226542944519433,0
1.837972710180528,0.290314822320586,1
-0.9570505979027878,0.6293247446747515,0
-0.6431387962865558,0.8965611505921405,0
0.5392313885228865,-0.4640757897685522,1
0.1720636436372519,-0.0601669651374101,1
0.2174675081793905,1.0630869653486017,0
0.5695036802079071,0.7362712112446792,0
-0.056400995544222,0.990512451970382,0
1.6979639441648624,0.0565178111414388,1
0.0273893993489286,0.2695639314675543,1
1.5622345534597155,-0.4736869906108419,1
1.4309334453222886,-0.590292563615047,1
-0.7788392970110682,0.8469913451688218,0
0.9257215413760552,-0.5127210892918763,1
-0.700916859024334,0.6114961611995318,0
2.0461479581584143,-0.1577423287845632,1
-0.3607455032794948,1.180269510724084,0
-0.8712331700305687,0.4426542402732775,0
0.4497459631313017,-0.2548411000477629,1
-0.8828635740389132,0.6419750520342651,0
0.3336731710082584,0.9451067847777612,0
0.2720535682670354,1.141425369547412,0
2.006932035770691,0.5147082405912597,1
0.037606906787127,1.2848603547288115,0
-0.0712908548056568,0.2588142530201482,1
0.2689365857098093,0.7807443507855827,0
1.488672554847048,-0.3825582972522753,1
0.1263772359255204,0.8519440118432283,0
0.3628537991612552,0.659885580729401,0
-0.4418685765276213,1.0165536763729728,0
0.4990242656112602,-0.5159523140040403,1
1.9423989103910115,-0.0830331041523759,1
-0.8209234963464829,0.7795965910792375,0
0.1977558586574497,-0.1084996619105508,1
1.5190470025716176,-0.291237619326972,1
-0.9974329108027296,0.1029500465739995,0
0.3313391065432944,-0.118532715923981,1
0.5762531336728851,0.8460714919807207,0
-0.0448490783814074,0.681206011374752,1
2.1798068561743733,0.2535108177550828,1
1.3406934863855078,-0.2040689995768862,1
-0.850917944761188,0.6351489651802892,0
-1.210586958448023,0.0921209904519647,0
0.6108079159483707,0.6934528482437754,0
0.6614907843362802,0.3908516958721575,0
1.115718918369134,-0.0469133003448293,0
1.7367081129133224,0.2244529455757032,1
1.6330317804756962,-0.1085422587023603,1
-1.0558517939775116,0.5095348073214927,0
0.4528745501092341,1.1494177871999005,0
1.9277595301906725,0.280397212492515,1
-1.2355439446948435,0.3273548110617897,0
-0.7180385710454885,1.029729881330126,0
0.419858880956178,-0.1988381956485656,1
-0.0843439018015793,1.0065238184925114,0
0.532779769050691,-0.4987359802441846,1
0.0752991936204686,1.086461635407451,0
0.2130960365457633,1.0735202841486475,0
0.353809340747395,-0.0635748171790426,1
-0.6705358306118059,0.5175571141185729,0
0.2950600200313282,-0.4948838673473572,1
0.6171465985634207,-0.2599078046491154,1
-0.1665702491845487,0.5479642139974198,1
1.894981995926282,-0.3094858658181529,1
0.3752297096520177,0.6619373185104822,0
0.9694497939787192,0.614138534539065,0
0.4746252649545776,1.185250118350867,0
2.400867122886328,0.3085008665736576,1
0.0280329608625194,0.2870743533320321,1
0.3608043509223951,0.0941074081915963,1
-0.6667522699933055,0.6898416461516598,0
2.0361922201904874,-0.1204158164771241,1
1.0582341164122155,-0.3681013744834367,1
1.7256095238195048,0.3384448232535705,1
1.848543880338686,0.4694543055629345,1
-0.1581479062185113,1.026377027439125,0
1.2081509122126572,-0.5737016479691136,1
1.102718802831884,0.5175596209084138,0
0.0898074443337902,-0.2993565401280113,1
0.8764422529900415,0.1648409025353008,0
1.7097233950379136,0.1588951116525973,1
0.0247777055020031,-0.4688678883506286,1
-0.3230263868961733,0.9237296615725004,0
1.6588875023091152,-0.4059062946369338,1
0.0812884209997075,0.3594594485104424,1
0.7917618927909302,0.7374701625566427,0
1.683383504793627,-0.0770979638692305,1
0.4856051891017167,-0.3731603272050315,1
0.7477494268876939,0.523649979890952,0
1.4011742577451745,-0.2857058710657314,1
0.2265624771680006,0.002458986010513,1
1.4917856357586223,-0.4091109868639356,1
-1.0556721171146943,0.2754798063321133,0
-0.1031434490967649,0.8003260900837467,0
0.919948082435498,0.4130756511740396,0
-0.6448166276469829,0.8892883488107454,0
2.03977170069056,0.4761816644292884,1
0.0649851429645844,0.7316184627222562,0
-1.056340411194716,0.4248271559502189,0
0.2489914245224116,-0.1073109875739586,1
-0.0540248565788092,0.1397318614731995,1
-0.1998212387457758,1.0743816349368052,0
0.1768479576653674,1.2234181284374643,0
0.2512856272645497,0.9507958399049368,0
0.7833974135269123,0.4915557495104747,0
0.1163209701937227,0.9618183365436912,0
1.953352942740243,0.3633267186499814,1
0.1320949863896621,1.01873900854795,0
0.4094098540988514,-0.1664389907531966,1
0.3465470379191053,0.904081886011448,0
-0.4481317466868467,0.9809792260658684,0
0.986793059616291,-0.4701121787682046,1
0.0270191383425655,0.2622548641471663,1
0.895319429225936,-0.4605122860772311,1
-0.8409781217595723,0.268232272970842,0
0.5150316740664052,0.3972239351221873,0
-1.1159675034501286,0.1427534467374522,0
-0.219880502153951,0.942463312128807,0
0.3639754895131035,-0.6623520704281947,1
0.7938338503758723,0.3794650606620751,0
1.1344954730308645,-0.2635068444263829,1
0.1571752404202612,0.2789067865638595,1
0.5784122745250475,0.3640449930252051,0
1.225349707608907,-0.6174954906988513,1
2.1233691197550386,0.2708495363000108,1
0.421520951091215,-0.3188555835922916,1
0.8752065481878929,-0.5082812420127245,1
0.8525254571769507,-0.0312157276422377,0
0.2689065186477539,-0.0349085166816558,1
-0.8537759041955801,0.2518588030560601,0
1.655966455892971,-0.0979490675148611,1
-0.6198203831056239,0.6162948193349211,0
-0.9121455662359104,0.1276981868409272,0
1.7721331111061749,-0.1930407774741437,1
1.5525089747605176,-0.3570861981060055,1
-0.9145750559425804,0.3169819409560173,0
-0.6552998323965858,1.017854753800083,0
0.814289292252526,0.4303145760647349,0
0.6799959648688297,0.580999020882902,0
0.8587015530412594,-0.3488088984267605,1
-0.6343377420142571,0.740590485493936,0
0.39441504245698,-0.0836628697896491,1
0.2530961744764411,0.3280876908190299,1
0.0993581969063392,0.7845195812517349,0
-0.5819569288580186,0.646219433799153,0
-0.8742384198420831,0.6252982412640309,0
-0.638637417427825,0.708875157409281,0
-0.2281130844486183,0.393915854212359,1
0.8510585577970149,0.2979513762753223,0
2.0454642864790147,0.32734320443497,1
0.5258432346672103,0.7072799108158506,0
-0.4453097163301452,0.924452250523172,0
1.966981496810623,-0.049751143310607,1
0.7816629549049978,0.4744390808964712,0
0.7763629267210798,-0.3852919348566127,1
0.238833706835823,0.9305492701214074,0
0.912182304765086,-0.3688799071235454,1
-0.1865619319029021,0.8537681736384914,0
0.3319291545518205,0.1018289825487741,1
1.631898450346542,-0.2867466519539672,1
2.0656207757326066,0.2380566423763155,1
0.7599430452784267,0.7654316858159873,0
0.3800771634641752,0.9949957196726796,0
0.8730550793252733,0.3487010429501364,0
1.1395748363068336,-0.8370107057421416,1
-0.85773653388158,0.2138764424464332,0
-0.0617127444829246,0.6295531666751477,1
1.8493053411818492,-0.4079369128954364,1
-1.1389345855554225,0.335404175893659,0
0.8998687734620328,0.5032914408014988,0
0.9727133235902384,0.4400991209367016,0
0.960147018203216,-0.5484288676218935,1
1.3495471194195476,-0.3512743951442757,1
-1.0462314717301244,0.1049586571791643,0
1.8741978887802175,0.3483513530031775,1
-0.7393109060260301,0.8253035275019256,0
-0.62193614935882,1.070904432381896,0
-0.9411602183195472,-0.2103751419793115,0
0.3512534302621851,-0.4708094711382408,1
0.8019633115340282,0.4889043857998926,0
1.1735620381486576,-0.2629072083361015,1
2.1553394198597884,0.3160163025688043,1
0.0848935150027068,-0.0658571901640696,1
0.2414624674397515,-0.0430228762786749,1
0.3306765270168135,-0.0479030447951132,1
0.304937356491829,-0.4211690611688902,1
1.462135116222444,-0.3546063698686605,1
1.2437409130976615,0.2292237232624075,0
0.4973921100454933,0.5598641855738457,0
1.0035200290382251,-0.4466625512196951,1
0.4000284137576024,0.9399468640827336,0
1.600467028903252,-0.2878046730424872,1
1.3880558198596389,-0.3202620419598386,1
-0.9380055977484052,0.1375996679993317,0
0.2151083235663381,-0.0313032944769401,1
-0.8093453411567229,0.5694725972581524,0
0.0582019003052182,0.2882688208090483,1
0.3057648569729469,1.1632788648057717,0
0.3948144471547179,0.8262803849177931,0
1.8468890881588147,-0.1809335105407531,1
0.4753250939618068,-0.0092691594539924,1
0.8693481013896909,0.406629977964355,0
1.0374462594638827,0.4836519926975078,0
0.7539453802263859,0.6052673696113731,0
0.1099386414652996,0.7477063503225547,0
0.6146546475310168,0.5095269577774328,0
0.0933339285955442,-0.0589091829903077,1
-0.60120541209944,0.6005436739833352,0
-0.8209858489161476,0.9283606834198096,0
0.0038541488784132,0.8381547239778591,0
1.5969715466234933,-0.1623989321694872,1
-0.0265341932400353,0.6700464802932011,1
2.1653778076131305,0.3629398052473341,1
0.7816020190619472,0.6425019585694787,0
-0.5096920466229128,0.9329900680364812,0
0.9247822835638564,-0.5644203669643868,1
1.2542055002839223,-0.090018712443003,0
-0.7945085152492984,0.4528659169474572,0
1.2041067553805225,-0.338393584290125,1
-0.0359627140431181,0.0569337839789909,1
0.9727964581020012,-0.4583063687944367,1
-0.0030364733376077,0.0391034143493177,1
-0.749274358336939,0.5930303476535909,0
0.8486624337698496,0.3368749954713447,0
1.244110491740842,-0.5259146466213256,1
0.2933710383902663,0.416569880670572,1
0.0307751074040298,1.013797804546696,0
1.42380225743176,-0.5593016508802202,1
-0.315160518090961,0.8936326626692934,0
0.0610462217220416,1.083929881838088,0
0.6564544135191588,1.0743883007823676,0
0.5390773886183513,0.3673363254413858,0
-0.0363703329037081,1.1121652316058523,0
-0.8781014491359145,0.219505767166248,0
-0.7525295634631503,0.6934420612117458,0
0.7227341372538523,-0.3768166107202864,1
0.5979541276588307,-0.3169376046785669,1
0.5991926439014914,0.9004581676886673,0
-1.134666506387043,0.408684705522456,0
-0.1494066315193521,1.0083069709909245,0
1.7780466560771755,-0.0571433327085741,1
-0.2570083124981501,0.9356936728966276,0
0.8660434834245119,0.5571600109336109,0
1.0911063508141818,-0.4036277628041381,1
-0.2630186006617744,0.9592963603911576,0
0.188045761550664,0.801661846712686,0
-0.9584688038109876,0.1953225771452208,0
0.0353356818556182,-0.3866455583999558,1
1.1743919989049802,-0.0505518489264493,0
1.961905460062335,0.1922419109400703,1
-0.7031338554332893,0.4178446856105765,0
0.2494841794984059,0.1104632301298663,1
0.0290707803847548,1.0722716628779776,0
-0.0348077073799726,-0.1189536174516176,1
1.6914500480520471,-0.4728872504847212,1
0.7412750930259048,0.5490002226117803,0
2.1743025587974154,-0.0114274152540216,1
0.8412551935616439,-0.727414650632193,1
-0.7502035041323935,0.1580451239634774,0
-0.4281877633183255,0.8966771339547099,0
-0.2316637888514824,0.9497235894526252,0
-0.8942591041864911,0.2819070724340581,0
-0.3776641589125248,1.3759746021842694,0
0.3000725212269031,0.9787999764719484,0
0.0565637197195941,0.4297723922331887,1
0.4306330792801926,-0.2511251505007095,1
0.089918786665372,0.2778445440178919,1
0.8831092555449079,0.8371050068092923,0
-1.0085347046669182,0.4131847737001569,0
-0.0237393799722281,0.3092022796037738,1
-1.139379505951572,0.7426692613163632,0
0.06114428045532,0.2083443604847971,1
1.7734095008663135,-0.2437706105570114,1
1.6271636499269655,-0.354922013839641,1
0.7056207472669869,-0.6253848666008852,1
-0.0279058815918025,0.7940154227714906,0
0.1081130732070984,0.9628406585465696,0
0.7919239510424402,0.8521767843088233,0
-0.3444174695900121,1.0925279907520893,0
1.691375387854241,-0.3718203670375837,1
-0.8624527490411386,0.6143021374403669,0
1.5386337276395743,-0.2918291693301728,1
0.2358726496549492,0.696787134472155,0
0.4354497950602654,1.1390012070801567,0
-1.105305388314224,0.0013348205942685,0
1.5662106674263316,-0.256801341118521,1
1.0618360956249162,0.530231310527704,0
0.9351964124528808,0.2586572929469026,0
1.7396007793699169,-0.0687807083071561,1
1.0507811951215364,-0.4501068218795699,1
1.191138640127869,-0.3227048380828651,1
0.9001309058118251,0.2001409624363808,0
-1.0940609210376475,0.2520469603913456,0
-1.0820892452400253,0.2457973499821993,0
-0.3459010795997032,1.0689152465408385,0
2.052573832028928,0.2629719078322157,1
1.825981603108367,-0.0346954567890098,1
0.428208926603507,-0.2697443024745975,1
1.0151594021036163,0.2985725557745622,0
-0.1583636648337629,-0.0504819769608334,1
1.9888875735365368,0.0419505678374885,1
-0.182562334535821,1.3084667143698574,0
-0.1392672305088741,1.180931344566139,0
0.3017877051633609,0.9169863530977732,0
-0.396416013757487,0.9784963985243958,0
-1.096592706388262,0.3401928489368109,0
0.0783774182378727,0.3673969539168805,1
1.9276068692217936,0.4102753490429446,1
0.1393686143217892,-0.2895505067915258,1
0.99632428908512,-0.6604896067126449,1
-0.6224458272690633,0.5965649004880957,0
2.0591034176102743,0.4338142018153008,1
1.4963143582693408,-0.1353536692985692,1
0.3462047573457832,0.6270351820109366,1
-0.9502994029043536,0.2121816593583622,0
1.0935395088423845,-0.6467521351491127,1
0.9865531726754532,0.0190673435037214,0
0.5323766422062868,-0.2203484553184637,1
0.9506301282579116,0.0771055978293127,0
2.1119586839936506,-0.4044215830140097,1
0.0332147857617539,-0.0275469840779185,1
0.7746806429869425,0.5518537142163662,0
-0.9073448333688034,0.7435473438002662,0
-0.6971751477694685,0.8925715064310115,0
0.9406152162222324,-0.270108848782934,1
1.6833719487773056,-0.2032302053864673,1
2.1985105281668305,0.4992306671393851,1
1.9093442153061333,0.5466812169758037,1
-0.0056550543297752,0.4816049243966931,1
0.6749193265522284,-0.430530015979622,1
0.7093765992553591,0.3162383519156566,0
1.6708196448910684,-0.1659392937873406,1
-0.1348567069583263,1.1822910979878931,0
0.2902362805029608,0.9059489324323662,0
-0.1262054342577101,1.1496518475490345,0
0.9133774700380116,0.7560785781519599,0
-0.6248102369280287,0.8977540392714528,0
-0.7241942273560472,0.6681268806204868,0
-1.2235677489152188,0.284188141912597,0
0.99103278481749,0.485937006168081,0
-0.8197289974806681,0.13163029719558,0
1.7258903204492513,-0.249970621131652,1
0.821397172307257,0.3161945343486816,0
-0.5585033281665145,0.7426857330752352,0
1.7413646954945516,0.3409289232808329,1
0.8055731523708318,1.0981634912977143,0
1.9798783633059611,0.2182280966921315,1
0.7582053454156963,-0.7816338845100493,1
-0.6162987605058017,0.9124957382222298,0
-0.3988666953556553,0.9145591925832264,0
0.4053744432382363,0.7717025458185003,0
0.8476288567544352,-0.0524128308894659,0
1.8202945003729225,0.1726817310645399,1
1.9602506989591324,-0.1227659557555232,1
1.8347344570737727,-0.0568310541462327,1
1.2258699322231696,0.2674110167726376,0
-0.1171169789677952,0.3469072822839117,1
0.1026809670789021,0.2157485007980297,1
0.8834802367123479,0.054207077687337,0
0.5922370344868275,0.7955579522743343,0
-1.1899063544860358,0.0490515762063021,0
-0.5123057149417575,0.6733210441750626,0
0.0246435972383924,0.9611017739004856,0
0.8535978116479059,-0.5944778675631076,1
-0.4664701516548823,1.0644681366548658,0
-0.7307665067975541,0.2596062768430962,0
0.3801210149529225,0.629647016302028,0
0.6642547363743835,-0.4043805310842703,1
0.3132284935315379,0.0226053525611976,1
-0.2682917142556037,1.2541713080961363,0
-0.8152790267654457,0.4613809134014827,0
0.9034801930671448,0.7511895072093475,0
-0.0007922748499282,0.1151661900243691,1
1.187004719446996,-0.6674757179061728,1
0.4006203439569226,-0.1515634687623785,1
0.7874632374278562,0.5905017163156321,0
-1.0108844074902343,0.8108147545944704,0
0.5827683489355528,-0.586912719092156,1
0.2206553027459183,-0.4995921974218538,1
-0.1478399416199515,0.4292481987140349,1
-0.1530222669762515,0.8450338681293472,0
-0.3661684177555494,1.072522235445817,0
0.8078574051011167,0.8847268385625973,0
1.719793103029056,-0.0902510734438007,1
1.4373747345877883,-0.2637994859945783,1
0.4221394158427166,0.0132256420362586,1
0.918778023855998,-0.257282926325296,1
-0.7931610612150546,0.8301665464962096,0
0.8273094440941382,0.6181466722993652,0
1.3508228336599797,-0.4889725689631656,1
-0.5720965784732368,0.6896670477506375,0
0.5262250278516192,-0.323681261056259,1
0.8839714292259739,0.6320817668693878,0
-0.8470599924375074,0.6432677215033606,0
1.1733838042219975,0.2943159487288116,0
0.8129575284970032,0.600382051012599,0
1.952079091564477,0.2846783875368541,1
0.3153462204616459,-0.2196028197772824,1
1.8267013347130487,0.152179378993725,1
2.0057819086858126,0.5227534975006473,1
0.7146735286151297,0.5460067329146218,0
2.161112233749184,0.5327060924306664,1
1.3770275668644232,-0.347035905610949,1
2.224016224420719,0.2145682835429516,1
-0.2323793216940013,0.932066956988493,0
1.0796670149558487,0.2571092867383319,0
0.875136655496977,0.1866743806281857,0
1.647994885318139,-0.1503437102829279,1
0.126034715185256,0.4805181370347656,1
0.4674634804757758,-0.6916948349698191,1
0.2564733704126842,-0.2852586198561751,1
1.3191493608479157,-0.5608615174818468,1
0.0339705343322708,0.6272491375950424,0
1.7911268304770709,0.0725321844153856,1
0.6229274964134512,0.4151266395025425,0
-0.9218531596419208,0.4763698609957497,0
1.0779698182565245,-0.1780849580570103,1
0.7153098858426944,0.6435283913098664,0
-0.6134884499484378,0.8314252163037493,0
-0.7441521888037047,0.6793196159492283,0
1.1614609306527075,0.1611830989558186,0
0.4932238096877872,0.8456722564753416,0
-0.7163564144494443,0.3912255724399804,0
-0.8070173933231259,0.5431788611184881,0
0.7527622998955246,-0.5342138243884315,1
-0.9763559780897896,0.1204120082829093,0
-0.2031718945651468,1.0036986736621678,0
0.0895393686030381,0.7887887896342499,0
1.8330061949286705,0.1215482244875637,1
-0.7720656180798537,0.6328726180751849,0
-0.5232187817020266,1.019748328572295,0
0.7583620734792883,0.5757182346233803,0
0.9095119906092016,0.1800084132521666,0
1.2237315952073184,-0.1010273948377164,0
-0.5810547484564108,0.8939627130674513,0
1.7665211905735818,-0.0684360411281814,1
1.0749975737235409,-0.4051934805632138,1
-0.2866125144442911,0.8044133881421784,0
1.0758936653821554,0.1078797272271159,0
-0.91373803529461,0.1070180020469574,0
0.0911339579975096,0.3668651299516756,1
0.3647743913237267,-0.1409267704433512,1
-0.3365306759980249,0.401257119433264,0
-0.0185687297753157,0.2816618464216872,1
0.8074117772396613,0.1705213442150843,0
1.9337127866313228,0.254918975768766,1
0.4936481290116963,-0.5589120726963689,1
1.1171388940548606,-0.5136827346681876,1
-0.3838678494162931,1.12122382029108,0
0.4917700477054543,0.9637549072380274,0
0.8388516279132587,-0.6199771528488347,1
1.8913908857096249,0.1977011151714636,1
-1.046493005019507,0.1958224406789006,0
-0.704470342642683,0.4634309957865456,0
1.7236703826498083,0.0937530135092085,1
0.0559751921086012,0.0267320379100973,1
1.1187778663334316,-0.3946518652183642,1
0.0292225973153701,0.2378898020991309,1
1.797539490678823,0.1444276083306863,1
0.6179524518524016,0.8283875513199059,0
1.931403492929168,0.11379969519573,1
1.467092311653422,-0.4730214892400529,1
-0.4362219841313883,0.7953951879116008,0
1.0898331235481238,-0.346731756809834,1
2.468238606511373,0.1719539673746468,1
-0.0295669175831784,0.0454825667005438,1
-0.8018833317668986,0.7790136940757802,0
-0.5911011677504322,0.6854082595674433,0
0.0895575817906222,0.720132798330609,0
0.294309217525359,0.9551802019409976,0
1.808152382468244,0.0608289934991709,1
-0.6577563136387115,0.2867728234087875,0
0.6059944651956797,0.9104845894636178,0
1.8058116584174952,-0.2878364692827406,1
-1.0142304048501225,-0.153526975586841,0
1.611926197051984,-0.2378798431401975,1
-0.093974414033602,0.9786342081788332,0
0.1644308030645755,0.2381615452707554,1
1.4911062445541725,-0.6066722939616181,1
0.5794511217129648,0.6657016657020596,0
0.7887152769719468,-0.2729340333732529,1
0.9022239688545686,-0.5213258822071011,1
-0.9346282743872664,0.746594586098984,0
0.8641369848234323,0.6648629233237104,0
1.193708287556964,0.3504944867603982,0
-0.1283526371338798,0.9735654677540182,0
1.92343230995187,0.2030682129385129,1
1.557643287625901,-0.6671101696260591,1
1.2237495833187966,0.0768395991821309,1
0.9914555468722372,-0.446083194995854,1
0.7898469184503935,0.5594027204717714,0
-0.8897035332458324,0.578480058865372,0
-0.0151344631691563,0.923390477596063,0
0.8953388534065144,-0.4472695125477637,1
-0.3141231723003941,1.161241997527049,0
1.2978915315353037,0.7061385408469134,0
0.7251728995920852,-0.3952656154178285,1
0.8094717059047176,0.3566387630470989,0
1.0397684784330885,-0.3919352495865026,1
0.5288944904156597,0.7699182893001778,0
1.2687623752698156,-0.3687545090468284,1
-0.1213145935578097,0.2080022262922054,1
1.84231019047756,-0.0058576203264068,1
1.0146254447645495,-0.5184467457714766,1
2.1678262579744105,0.1239911915625626,1
-1.3160570522119042,-0.0548075342206308,0
1.3423834412399185,-0.459715623989948,1
-0.721400440671534,0.5355989367870868,0
1.8815155507620955,-0.034248944006594,1
0.3820960731942172,0.3400220251189462,1
0.1853150344333434,0.2293776223048749,1
-0.0189145810571642,0.9721963296100312,0
0.1739917949633764,1.0901027376993928,0
1.1491288477600243,0.1187696696216092,0
0.6356386540622734,-0.4365290948394963,1
2.021789732869344,0.3813978800692141,1
1.029349212255919,-0.4468188389167502,1
0.8933391750228108,0.0842601651171797,0
-0.2807231565950934,0.9841101918471205,0
0.7923781546284375,0.4427494472408804,0
-0.2918845954760347,0.9648836821099668,0
0.1489272201238194,1.1638233484360243,0
0.5508798360280538,0.5430097539694716,0
0.8033973912445469,0.6089349788881094,0
-0.8190709618922398,0.3434773623474337,0
0.7565894341302529,0.6588700488175794,0
-0.8191444805079184,0.7291943629477265,0
0.9526293643945662,0.595967393823231,0
1.9871364792905477,0.1241988028170528,1
0.2986513106216134,0.3552146427002873,1
0.7692860887969247,-0.3729914580798347,1
1.0195879608143008,0.4218406223270884,0
-0.5163781955308215,0.9618692756473076,0
2.0835514734266867,0.1210773398269736,1
